Stock Quotes for TGNA,,,,,,
Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,41.85088,42.537495,41.066177,41.164265,16.663548,1249100
2000-01-04,40.281471,41.066177,40.21608,40.412254,16.359125,1149500
2000-01-05,40.412254,40.47765,39.627552,39.692944,16.067944,1015600
2000-01-06,39.692944,39.758335,38.81015,39.300591,15.909116,1032500
2000-01-07,39.758335,39.758335,38.81015,39.267895,15.895882,1070500
2000-01-10,40.510345,41.458527,40.019905,40.968086,16.584129,1823800
2000-01-11,40.968086,42.668282,40.281471,40.739216,16.49148,1969800
2000-01-12,40.510345,41.033482,39.758335,39.758335,16.094416,1570000
2000-01-13,39.987209,41.327744,39.987209,40.44495,16.372364,1045300
2000-01-14,39.529465,40.052601,38.744759,38.744759,15.684115,1019700
2000-01-18,38.81015,38.81015,36.619518,38.058144,15.406167,1709400
2000-01-19,38.515888,38.515888,37.535007,37.763882,15.287048,1210000
2000-01-20,37.633095,38.287018,37.567703,38.058144,15.406167,1423100
2000-01-21,38.352409,38.940937,38.221622,38.385105,15.538527,1393900
2000-01-24,38.123535,38.156231,36.619518,36.848392,14.916456,1668300
2000-01-25,36.783001,36.913784,36.292561,36.423344,14.74439,2131900
2000-01-26,36.096382,36.750305,36.030991,36.096382,14.612036,2881700
2000-01-27,36.096382,36.619518,36.096382,36.586823,14.81057,1491600
2000-01-28,36.456039,36.554127,35.80212,35.867512,14.519385,2243100
2000-01-31,36.096382,36.357952,35.80212,36.357952,14.71792,1735600
2000-02-01,36.554127,37.665791,36.292561,36.619518,14.823802,1808900
2000-02-02,36.521431,37.469616,36.488735,37.338833,15.11499,1710300
2000-02-03,37.338833,37.633095,36.815697,37.567703,15.207632,1980900
2000-02-04,37.567703,37.731182,37.306137,37.698486,15.260574,1082500
2000-02-07,37.894665,37.894665,36.390648,36.488735,14.770865,2921300
2000-02-08,36.586823,37.044567,36.488735,36.94648,14.956159,1133800
2000-02-09,37.17535,37.43692,36.357952,36.357952,14.71792,1732500
2000-02-10,36.357952,36.684914,35.834816,35.965599,14.559095,2070500
2000-02-11,35.900208,35.900208,35.148201,35.377071,14.32085,3313100
2000-02-14,35.344376,35.57325,35.050114,35.115505,14.214972,2010800
2000-02-15,34.526978,34.526978,33.153744,33.742271,13.659079,3690000
2000-02-16,33.644184,33.774967,32.957569,33.276314,13.470455,2149700
2000-02-17,33.644184,33.971146,33.611488,33.774967,13.672309,1623600
2000-02-18,33.480705,33.840359,33.18644,33.448009,13.539962,4113400
2000-02-22,33.448009,34.16732,33.349918,33.546097,13.579663,2000500
2000-02-23,33.513401,33.578793,32.499825,32.892178,13.314952,1693100
2000-02-24,32.957569,32.990265,32.238255,32.467129,13.142891,2530500
2000-02-25,32.794086,32.924873,32.30365,32.30365,13.076714,1537000
2000-02-28,32.172863,33.513401,32.074776,33.382614,13.513481,1522800
2000-02-29,33.480705,34.134624,33.480705,34.101929,13.804667,1692300
2000-03-01,34.003841,34.200016,33.873055,34.200016,13.930153,1819400
2000-03-02,33.873055,34.755848,33.807663,34.494282,14.050013,1511700
2000-03-03,34.003841,35.017414,34.003841,34.755848,14.156554,2108100
2000-03-06,34.690456,34.755848,34.265408,34.461582,14.0367,1096300
2000-03-07,34.330799,34.690456,34.200016,34.330799,13.983428,1186100
2000-03-08,34.200016,34.200016,33.742271,34.069233,13.876884,1171300
2000-03-09,33.93845,34.559673,33.840359,34.494282,14.050013,781100
2000-03-10,34.494282,34.625065,34.265408,34.298103,13.970108,1720900
2000-03-13,34.657761,35.115505,34.200016,34.526978,14.063334,1807500
2000-03-14,34.526978,35.246288,34.265408,34.494282,14.050013,1784100
2000-03-15,34.101929,34.755848,33.840359,34.755848,14.156554,2740000
