Stock Quotes for EL,,,,,,
Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,25.21875,25.625,24.28125,24.78125,17.802101,1619000
2000-01-04,24.625,24.625,24.25,24.34375,17.487823,966000
2000-01-05,24.0625,24.3125,23.25,23.523399,16.898497,952200
2000-01-06,23.5,24.28125,23.46875,24.21875,17.398024,925400
2000-01-07,24.34375,25.09375,24.25,25.0625,18.004143,763800
2000-01-10,25.625,25.9375,25.3125,25.875,18.587822,757200
2000-01-11,25.5,25.59375,24.5625,25.21875,18.116392,1092200
2000-01-12,25.21875,25.5625,24.6875,25.09375,18.026596,1190400
2000-01-13,25.09375,25.46875,24.875,25.1875,18.093941,866800
2000-01-14,25.1875,26.34375,25.1875,26.34375,18.924561,1422600
2000-01-18,26,27,25.8125,26.59375,19.104145,1564400
2000-01-19,26.59375,27,26.0625,26.84375,19.283741,893000
2000-01-20,26.875,27.0625,26.53125,26.84375,19.283741,1044200
2000-01-21,26.71875,27.75,26.4375,26.75,19.2164,1159600
2000-01-24,27.0625,27.9375,26.78125,27,19.39599,1682600
2000-01-25,27.125,27.6875,26.59375,27.0625,19.440882,796400
2000-01-26,27,27.8125,26.75,27.625,19.844969,953600
2000-01-27,27.5,27.59375,25.8125,26.59375,19.104145,1138200
2000-01-28,26.53125,26.5625,25.71875,25.96875,18.655172,1344200
2000-01-31,25.5,25.96875,24.75,25.5625,18.363327,2393400
2000-02-01,25.875,25.96875,25.375,25.875,18.587822,1458800
2000-02-02,25.875,26.96875,25.34375,25.71875,18.475576,1098200
2000-02-03,25.75,26.5625,25.71875,25.90625,18.610271,669600
2000-02-04,25.9375,26.09375,25.375,25.40625,18.251087,261200
2000-02-07,25.4375,25.4375,24.59375,25.1875,18.093941,815400
2000-02-08,25,25.03125,24.5,25,17.959246,1382000
2000-02-09,25.5,25.5,24.125,25.21875,18.116392,913400
2000-02-10,25,25.15625,24.5,24.9375,17.914351,1710600
2000-02-11,25,25.0625,24.53125,24.875,17.869444,1317600
2000-02-14,24.9375,24.9375,24.34375,24.6875,17.73476,468200
2000-02-15,24.5625,25.15625,24.375,24.96875,17.9368,614800
2000-02-16,25.25,25.6875,24.71875,24.96875,17.9368,401800
2000-02-17,25.0625,25.71875,24.9375,25.5,18.318428,704800
2000-02-18,25.53125,25.6875,25.4375,25.5625,18.363327,718200
2000-02-22,25.4375,25.8125,24.9375,25.8125,18.542921,541000
2000-02-23,25.8125,25.8125,25.3125,25.5,18.318428,506600
2000-02-24,25.6875,25.6875,23.40625,24.1875,17.375576,930800
2000-02-25,23.9375,23.9375,23.03125,23.21875,16.679651,588800
2000-02-28,23.09375,23.5,20.75,22.96875,16.500055,2444200
2000-02-29,23.125,23.28125,21.28125,21.6875,15.579646,1811000
2000-03-01,22.5,22.75,22.125,22.5,16.163322,2103400
2000-03-02,22.375,23,22.15625,22.28125,16.006184,1237800
2000-03-03,22.5625,23.03125,22.46875,22.875,16.432711,783000
2000-03-06,23,23.1875,22.375,22.53125,16.185776,991000
2000-03-07,21.3125,21.3125,19.0625,20.625,14.816382,3292000
2000-03-08,20.875,21.125,20,21.0625,15.130672,2600600
2000-03-09,21.15625,21.5625,20.625,21.5,15.444952,704600
2000-03-10,22.125,22.125,19.875,20,14.367395,2179600
2000-03-13,19.75,20.5,19.5625,20.125,14.457195,1294800
2000-03-14,20.34375,20.8125,20.03125,20.28125,14.60573,1317600
2000-03-15,20.3125,22.53125,20.03125,22.5,16.203583,1352000
2000-03-16,22.5,23.96875,21.4375,23.59375,16.991253,1331000
2000-03-17,23.59375,23.59375,22,22.46875,16.181072,878600
2000-03-20,22.125,22.8125,21.53125,22.3125,16.068548,1322400
2000-03-21,23.1875,23.3125,22.8125,23.25,16.743704,1133400
2000-03-22,23.4375,24.4375,23.28125,24.25,17.463856,2251200
2000-03-23,24.25,25.3125,23.9375,25.1875,18.139006,1509000
2000-03-24,25.21875,25.375,23.4375,24.25,17.463856,961800
2000-03-27,24.25,24.25,22.28125,22.875,16.473648,1468800
2000-03-28,22.875,24.34375,21.78125,24.25,17.463856,2732000
2000-03-29,24.25,24.5625,23.96875,24.5,17.643898,2154400
2000-03-30,24.5,25.53125,24.5,25.25,18.184011,1788400
2000-03-31,26.1875,26.625,25,25.03125,18.026482,2445600
2000-04-03,25.03125,26.1875,25.03125,25.34375,18.251539,991800
2000-04-04,25.25,26.15625,24.59375,25.34375,18.251539,1592600
2000-04-05,25.40625,26.90625,25.40625,26.375,18.994198,2084000
2000-04-06,26.28125,26.40625,25.5,26.3125,18.949183,1964600
2000-04-07,26.5,26.75,26.15625,26.65625,19.196737,963400
2000-04-10,26.75,27.15625,26.5,26.84375,19.331778,905600
2000-04-11,26.84375,26.84375,25.5,25.6875,18.499088,2417000
2000-04-12,25.8125,26.1875,24.40625,25.65625,18.476583,2470600
2000-04-13,25.28125,26.53125,25.125,25.96875,18.701635,1335800
2000-04-14,25,25,23.5,23.5,16.923742,1813800
2000-04-17,23.3125,24.1875,22.96875,24.1875,17.418846,3380600
2000-04-18,24.15625,24.1875,23.125,23.5,16.923742,1437200
2000-04-19,23.25,23.375,23,23.1875,16.698692,1300800
2000-04-20,23.25,23.53125,23.1875,23.3125,16.788713,388800
2000-04-24,23,23.125,22.53125,22.8125,16.428627,932600
2000-04-25,22.78125,22.78125,21.625,21.84375,15.730978,2304000
2000-04-26,21.9375,21.9375,21.09375,21.09375,15.190858,2658000
2000-04-27,21.09375,21.625,20.65625,21.21875,15.280869,2169000
2000-04-28,21.28125,22.125,20.90625,22.09375,15.911016,1394600
2000-05-01,22,22.375,21.59375,21.75,15.663464,829800
2000-05-02,21.78125,22.6875,21.6875,22.1875,15.978532,1383600
2000-05-03,22.375,22.71875,21.65625,21.6875,15.618449,1357800
2000-05-04,21.75,21.78125,21.28125,21.53125,15.505933,1121800
2000-05-05,21.4375,21.6875,20.5625,21.53125,15.505933,1449200
2000-05-08,21.25,21.5625,21.25,21.40625,15.415912,555200
2000-05-09,21.375,21.78125,21.09375,21.53125,15.505933,1677200
2000-05-10,21.625,22.84375,21.59375,22.25,16.02354,1331800
2000-05-11,22.25,23.3125,22.25,23,16.56366,1178400
2000-05-12,22.9375,23.0625,22.46875,22.96875,16.541157,838200
2000-05-15,22.9375,23.09375,22.5625,23,16.56366,960200
2000-05-16,23.09375,23.875,22.78125,23.78125,17.126286,784800
2000-05-17,23.875,24.21875,23.46875,24.125,17.373833,1065200
2000-05-18,24.3125,24.9375,24.3125,24.78125,17.846449,1198800
2000-05-19,24,24,22.53125,22.84375,16.451138,1912600
2000-05-22,22.90625,23.09375,22.25,22.5625,16.24859,1204800
2000-05-23,22.4375,22.4375,21.28125,21.3125,15.348393,1679800
2000-05-24,21.3125,21.59375,21.21875,21.28125,15.325887,1484800
